PEP_ID;BBCH;YEAR;DAY
6595;87;2014;153
20292;87;2014;154
6638;87;2014;155
6651;87;2014;155
6540;87;2014;156
7020;87;2014;157
20488;87;2014;161
6490;87;2014;162
6450;87;2014;163
6609;87;2014;163
6561;87;2014;171
6572;87;2014;171
8019;87;2014;171
6620;87;2014;172
6662;87;2014;174
6494;87;2014;181
6573;87;2014;186
6644;87;2014;186
6646;87;2014;192
6639;87;2014;195
8020;87;2014;196
6703;87;2014;203
6644;60;2015;85
6540;60;2015;91
6708;60;2015;93
8113;60;2015;95
20292;60;2015;96
6495;60;2015;100
7020;60;2015;103
7012;60;2015;104
6569;60;2015;105
19353;60;2015;105
6488;60;2015;106
19375;60;2015;106
20294;60;2015;106
20498;60;2015;107
6585;60;2015;108
19344;60;2015;110
6595;60;2015;111
20658;60;2015;112
20304;60;2015;113
6620;60;2015;114
6639;60;2015;114
8032;60;2015;114
19450;60;2015;114
6524;60;2015;115
6516;60;2015;116
6695;60;2015;116
20457;60;2015;116
6561;60;2015;118
20221;60;2015;118
6638;60;2015;122
8019;60;2015;122
6542;60;2015;124
6705;60;2015;124
8049;60;2015;124
6450;60;2015;125
6609;60;2015;125
8020;60;2015;125
6533;60;2015;126
6628;60;2015;127
6662;60;2015;128
6490;60;2015;130
6573;60;2015;130
20653;60;2015;130
6617;60;2015;134
6646;60;2015;135
6495;87;2015;136
6524;87;2015;138
6651;60;2015;139
6488;87;2015;140
20304;87;2015;141
8022;87;2015;145
8088;60;2015;146
19344;87;2015;147
20302;87;2015;147
6516;87;2015;148
6644;87;2015;148
6651;87;2015;150
20658;87;2015;150
6573;87;2015;152
6708;87;2015;152
7020;87;2015;152
8032;87;2015;153
6628;87;2015;154
6595;87;2015;155
19450;87;2015;158
6533;87;2015;159
6639;87;2015;159
19375;87;2015;159
6450;87;2015;161
6569;87;2015;161
20292;87;2015;161
6638;87;2015;163
20653;87;2015;165
6542;87;2015;166
6609;87;2015;168
6695;87;2015;168
6620;87;2015;169
6662;87;2015;175
6705;87;2015;175
8020;87;2015;177
6540;87;2015;186
6646;87;2015;195
8019;87;2015;196
19450;60;2016;87
6708;60;2016;89
19353;60;2016;94
8113;60;2016;95
19344;60;2016;97
20292;60;2016;97
7012;60;2016;98
20302;60;2016;98
20498;60;2016;99
6705;60;2016;100
20466;60;2016;100
8032;60;2016;101
8088;60;2016;106
19375;60;2016;106
20304;60;2016;107
20457;60;2016;107
6524;60;2016;108
20658;60;2016;108
8020;60;2016;113
20671;60;2016;113
6533;60;2016;125
8020;87;2016;129
6628;60;2016;131
6646;60;2016;141
6524;87;2016;144
6571;87;2016;148
19344;87;2016;151
20302;87;2016;153
20658;87;2016;153
6628;87;2016;163
20292;87;2016;163
19450;87;2016;165
20671;87;2016;172
6646;87;2016;202
